mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-11 15:48:13.813,2021-03-11-15-48-13-813,904,513,1002,273,0,942,888,0,0,0,0,0,1392,1643,23,24
2021-03-11 15:48:13.829,2021-03-11-15-48-13-829,904,513,1002,273,0,942,888,0,0,0,0,0,1390,1644,24,24
2021-03-11 15:48:13.845,2021-03-11-15-48-13-845,904,513,1002,273,0,942,888,0,0,0,0,0,1384,1645,24,24
2021-03-11 15:48:13.876,2021-03-11-15-48-13-876,904,513,1002,273,0,942,888,0,0,0,0,0,1379,1642,23,24
2021-03-11 15:48:13.907,2021-03-11-15-48-13-907,904,513,1002,273,0,942,888,0,0,0,0,0,1376,1645,24,24
2021-03-11 15:48:13.923,2021-03-11-15-48-13-923,911,510,999,275,0,1080,892,0,0,0,0,0,1376,1646,21,24
2021-03-11 15:48:13.954,2021-03-11-15-48-13-954,911,510,999,275,0,1080,892,0,0,0,0,0,1367,1644,26,26
2021-03-11 15:48:13.985,2021-03-11-15-48-13-985,911,510,999,275,0,1080,892,0,0,0,0,0,1361,1642,24,24
2021-03-11 15:48:14.001,2021-03-11-15-48-14-001,911,510,999,275,0,1080,892,0,0,0,0,0,1359,1642,25,24
2021-03-11 15:48:14.032,2021-03-11-15-48-14-032,911,510,999,275,0,1080,892,0,0,0,0,0,1353,1643,25,24
2021-03-11 15:48:14.063,2021-03-11-15-48-14-063,911,510,999,275,0,1080,892,0,0,0,0,0,1351,1644,23,20
2021-03-11 15:48:14.079,2021-03-11-15-48-14-079,920,503,996,276,0,1197,944,0,0,0,0,0,1349,1645,24,26
2021-03-11 15:48:14.110,2021-03-11-15-48-14-110,920,503,996,276,0,1197,944,0,0,0,0,0,1340,1642,24,24
2021-03-11 15:48:14.126,2021-03-11-15-48-14-126,920,503,996,276,0,1197,944,0,0,0,0,0,1336,1641,22,20
2021-03-11 15:48:14.157,2021-03-11-15-48-14-157,920,503,996,276,0,1197,944,0,0,0,0,0,1332,1642,23,26
2021-03-11 15:48:14.188,2021-03-11-15-48-14-188,920,503,996,276,0,1197,944,0,0,0,0,0,1333,1645,19,20
2021-03-11 15:48:14.204,2021-03-11-15-48-14-204,920,503,996,276,0,1197,944,0,0,0,0,0,1325,1643,22,20
2021-03-11 15:48:14.235,2021-03-11-15-48-14-235,917,504,998,277,0,1213,923,15,0,0,0,0,1325,1645,25,24
2021-03-11 15:48:14.266,2021-03-11-15-48-14-266,917,504,998,277,0,1213,923,15,0,0,0,0,1319,1643,22,20
2021-03-11 15:48:14.282,2021-03-11-15-48-14-282,917,504,998,277,0,1213,923,15,0,0,0,0,1314,1645,23,24
2021-03-11 15:48:14.313,2021-03-11-15-48-14-313,917,504,998,277,0,1213,923,15,0,0,0,0,1307,1642,24,26
2021-03-11 15:48:14.329,2021-03-11-15-48-14-329,917,504,998,277,0,1213,923,15,0,0,0,0,1305,1644,24,24
2021-03-11 15:48:14.360,2021-03-11-15-48-14-360,917,504,998,277,0,1213,923,15,0,0,0,0,1304,1645,27,28
2021-03-11 15:48:14.391,2021-03-11-15-48-14-391,923,500,994,279,0,1311,900,104,0,0,0,0,1299,1643,24,24
2021-03-11 15:48:14.407,2021-03-11-15-48-14-407,923,500,994,279,0,1311,900,104,0,0,0,0,1293,1640,21,24
2021-03-11 15:48:14.438,2021-03-11-15-48-14-438,923,500,994,279,0,1311,900,104,0,0,0,0,1291,1642,24,24
2021-03-11 15:48:14.470,2021-03-11-15-48-14-470,923,500,994,279,0,1311,900,104,0,0,0,0,1285,1644,23,24
2021-03-11 15:48:14.485,2021-03-11-15-48-14-485,923,500,994,279,0,1311,900,104,0,0,0,0,1283,1647,24,24
2021-03-11 15:48:14.516,2021-03-11-15-48-14-516,923,500,994,279,0,1311,900,104,0,0,0,0,1281,1646,26,26
2021-03-11 15:48:14.548,2021-03-11-15-48-14-548,924,497,995,281,0,1385,879,208,0,0,0,0,1275,1645,24,22
2021-03-11 15:48:14.579,2021-03-11-15-48-14-579,924,497,995,281,0,1385,879,208,0,0,0,0,1270,1645,19,24
2021-03-11 15:48:14.594,2021-03-11-15-48-14-594,924,497,995,281,0,1385,879,208,0,0,0,0,1267,1642,25,24
2021-03-11 15:48:14.610,2021-03-11-15-48-14-610,924,497,995,281,0,1385,879,208,0,0,0,0,1267,1646,27,26
2021-03-11 15:48:14.641,2021-03-11-15-48-14-641,924,497,995,281,0,1385,879,208,0,0,0,0,1258,1642,25,26
2021-03-11 15:48:14.673,2021-03-11-15-48-14-673,924,497,995,281,0,1385,879,208,0,0,0,0,1255,1642,22,22
2021-03-11 15:48:14.688,2021-03-11-15-48-14-688,924,497,995,281,0,1385,879,208,0,0,0,0,1254,1642,29,28
2021-03-11 15:48:14.719,2021-03-11-15-48-14-719,923,497,993,281,0,1459,844,312,0,0,0,0,1248,1644,25,24
2021-03-11 15:48:14.751,2021-03-11-15-48-14-751,923,497,993,281,0,1459,844,312,0,0,0,0,1246,1648,25,32
2021-03-11 15:48:14.766,2021-03-11-15-48-14-766,923,497,993,281,0,1459,844,312,0,0,0,0,1242,1642,26,26
2021-03-11 15:48:14.798,2021-03-11-15-48-14-798,923,497,993,281,0,1459,844,312,0,0,0,0,1237,1643,24,24
2021-03-11 15:48:14.829,2021-03-11-15-48-14-829,923,497,993,281,0,1459,844,312,0,0,0,0,1232,1644,24,26
2021-03-11 15:48:14.844,2021-03-11-15-48-14-844,923,497,993,281,0,1459,844,312,0,0,0,0,1232,1646,26,28
2021-03-11 15:48:14.876,2021-03-11-15-48-14-876,929,495,990,282,0,1501,800,363,0,0,0,0,1230,1644,24,24
2021-03-11 15:48:14.907,2021-03-11-15-48-14-907,929,495,990,282,0,1501,800,363,0,0,0,0,1221,1644,24,26
2021-03-11 15:48:14.923,2021-03-11-15-48-14-923,929,495,990,282,0,1501,800,363,0,0,0,0,1219,1642,27,26
2021-03-11 15:48:14.954,2021-03-11-15-48-14-954,929,495,990,282,0,1501,800,363,0,0,0,0,1216,1644,24,24
2021-03-11 15:48:14.985,2021-03-11-15-48-14-985,929,495,990,282,0,1501,800,363,0,0,0,0,1211,1644,22,24
2021-03-11 15:48:15.001,2021-03-11-15-48-15-001,929,495,990,282,0,1501,800,363,0,0,0,0,1211,1644,24,24
2021-03-11 15:48:15.032,2021-03-11-15-48-15-032,930,490,990,284,0,1570,775,473,0,0,0,0,1207,1646,26,32
2021-03-11 15:48:15.063,2021-03-11-15-48-15-063,930,490,990,284,0,1570,775,473,0,0,0,0,1203,1644,19,24
2021-03-11 15:48:15.079,2021-03-11-15-48-15-079,930,490,990,284,0,1570,775,473,0,0,0,0,1198,1642,26,26
2021-03-11 15:48:15.110,2021-03-11-15-48-15-110,930,490,990,284,0,1570,775,473,0,0,0,0,1195,1644,24,24
2021-03-11 15:48:15.141,2021-03-11-15-48-15-141,930,490,990,284,0,1570,775,473,0,0,0,0,1192,1642,22,24
2021-03-11 15:48:15.157,2021-03-11-15-48-15-157,930,490,990,284,0,1570,775,473,0,0,0,0,1186,1642,24,24
2021-03-11 15:48:15.188,2021-03-11-15-48-15-188,930,486,993,286,0,1642,721,564,0,0,0,0,1182,1642,24,24
2021-03-11 15:48:15.219,2021-03-11-15-48-15-219,930,486,993,286,0,1642,721,564,0,0,0,0,1182,1643,25,24
2021-03-11 15:48:15.235,2021-03-11-15-48-15-235,930,486,993,286,0,1642,721,564,0,0,0,0,1178,1644,24,24
2021-03-11 15:48:15.266,2021-03-11-15-48-15-266,930,486,993,286,0,1642,721,564,0,0,0,0,1175,1644,27,26
2021-03-11 15:48:15.282,2021-03-11-15-48-15-282,930,486,993,286,0,1642,721,564,0,0,0,0,1171,1644,24,24
2021-03-11 15:48:15.313,2021-03-11-15-48-15-313,930,486,993,286,0,1642,721,564,0,0,0,0,1170,1646,29,28
2021-03-11 15:48:15.344,2021-03-11-15-48-15-344,936,488,989,287,0,1680,660,664,0,0,0,0,1162,1643,27,28
2021-03-11 15:48:15.376,2021-03-11-15-48-15-376,936,488,989,287,0,1680,660,664,0,0,0,0,1160,1644,27,26
2021-03-11 15:48:15.391,2021-03-11-15-48-15-391,936,488,989,287,0,1680,660,664,0,0,0,0,1160,1646,27,32
2021-03-11 15:48:15.422,2021-03-11-15-48-15-422,936,488,989,287,0,1680,660,664,0,0,0,0,1153,1646,25,24
2021-03-11 15:48:15.438,2021-03-11-15-48-15-438,936,488,989,287,0,1680,660,664,0,0,0,0,1147,1644,22,24
2021-03-11 15:48:15.469,2021-03-11-15-48-15-469,936,488,989,287,0,1680,660,664,0,0,0,0,1146,1644,25,24
2021-03-11 15:48:15.501,2021-03-11-15-48-15-501,935,485,987,288,0,1754,600,707,0,0,0,0,1141,1644,22,22
2021-03-11 15:48:15.532,2021-03-11-15-48-15-532,935,485,987,288,0,1754,600,707,0,0,0,0,1139,1645,27,28
2021-03-11 15:48:15.547,2021-03-11-15-48-15-547,935,485,987,288,0,1754,600,707,0,0,0,0,1136,1644,24,24
2021-03-11 15:48:15.563,2021-03-11-15-48-15-563,935,485,987,288,0,1754,600,707,0,0,0,0,1133,1643,25,26
2021-03-11 15:48:15.594,2021-03-11-15-48-15-594,935,485,987,288,0,1754,600,707,0,0,0,0,1127,1644,27,26
2021-03-11 15:48:15.626,2021-03-11-15-48-15-626,935,485,987,288,0,1754,600,707,0,0,0,0,1126,1645,27,26
2021-03-11 15:48:15.641,2021-03-11-15-48-15-641,939,484,986,289,0,1807,574,793,0,0,0,0,1123,1644,26,26
2021-03-11 15:48:15.672,2021-03-11-15-48-15-672,939,484,986,289,0,1807,574,793,0,0,0,0,1119,1645,25,24
2021-03-11 15:48:15.704,2021-03-11-15-48-15-704,939,484,986,289,0,1807,574,793,0,0,0,0,1114,1642,27,26
2021-03-11 15:48:15.719,2021-03-11-15-48-15-719,939,484,986,289,0,1807,574,793,0,0,0,0,1113,1642,29,26
2021-03-11 15:48:15.750,2021-03-11-15-48-15-750,939,484,986,289,0,1807,574,793,0,0,0,0,1108,1642,30,24
2021-03-11 15:48:15.766,2021-03-11-15-48-15-766,939,484,986,289,0,1807,574,793,0,0,0,0,1104,1640,27,24
2021-03-11 15:48:15.797,2021-03-11-15-48-15-797,939,484,986,289,0,1807,574,793,0,0,0,0,1102,1642,24,26
2021-03-11 15:48:15.829,2021-03-11-15-48-15-829,940,480,986,290,0,1852,511,867,0,0,0,0,1102,1646,25,28
2021-03-11 15:48:15.860,2021-03-11-15-48-15-860,940,480,986,290,0,1852,511,867,0,0,0,0,1094,1641,25,26
2021-03-11 15:48:15.876,2021-03-11-15-48-15-876,940,480,986,290,0,1852,511,867,0,0,0,0,1093,1644,27,28
2021-03-11 15:48:15.907,2021-03-11-15-48-15-907,940,480,986,290,0,1852,511,867,0,0,0,0,1089,1641,29,26
2021-03-11 15:48:15.922,2021-03-11-15-48-15-922,940,480,986,290,0,1852,511,867,0,0,0,0,1083,1642,19,22
2021-03-11 15:48:15.954,2021-03-11-15-48-15-954,940,480,986,290,0,1852,511,867,0,0,0,0,1083,1642,29,30
2021-03-11 15:48:15.985,2021-03-11-15-48-15-985,941,479,985,291,0,1869,449,941,0,0,0,0,1082,1644,24,24
2021-03-11 15:48:16.016,2021-03-11-15-48-16-016,941,479,985,291,0,1869,449,941,0,0,0,0,1074,1641,27,28
2021-03-11 15:48:16.032,2021-03-11-15-48-16-032,941,479,985,291,0,1869,449,941,0,0,0,0,1072,1641,27,26
2021-03-11 15:48:16.047,2021-03-11-15-48-16-047,941,479,985,291,0,1869,449,941,0,0,0,0,1068,1642,27,26
2021-03-11 15:48:16.079,2021-03-11-15-48-16-079,941,479,985,291,0,1869,449,941,0,0,0,0,1069,1645,27,32
2021-03-11 15:48:16.110,2021-03-11-15-48-16-110,941,479,985,291,0,1869,449,941,0,0,0,0,1062,1643,27,28
2021-03-11 15:48:16.125,2021-03-11-15-48-16-125,945,477,984,292,0,1915,414,976,0,0,0,0,1059,1643,27,28
2021-03-11 15:48:16.157,2021-03-11-15-48-16-157,945,477,984,292,0,1915,414,976,0,0,0,0,1058,1643,27,28
2021-03-11 15:48:16.188,2021-03-11-15-48-16-188,945,477,984,292,0,1915,414,976,0,0,0,0,1051,1642,27,28
2021-03-11 15:48:16.203,2021-03-11-15-48-16-203,945,477,984,292,0,1915,414,976,0,0,0,0,1050,1643,26,26
2021-03-11 15:48:16.235,2021-03-11-15-48-16-235,945,477,984,292,0,1915,414,976,0,0,0,0,1047,1642,27,26
2021-03-11 15:48:16.250,2021-03-11-15-48-16-250,945,477,984,292,0,1915,414,976,0,0,0,0,1044,1642,26,30
2021-03-11 15:48:16.282,2021-03-11-15-48-16-282,942,478,984,291,0,1936,356,1025,0,0,0,0,1041,1642,27,28
2021-03-11 15:48:16.313,2021-03-11-15-48-16-313,942,478,984,291,0,1936,356,1025,0,0,0,0,1038,1642,27,26
2021-03-11 15:48:16.328,2021-03-11-15-48-16-328,942,478,984,291,0,1936,356,1025,0,0,0,0,1035,1644,27,28
2021-03-11 15:48:16.360,2021-03-11-15-48-16-360,942,478,984,291,0,1936,356,1025,0,0,0,0,1030,1642,29,30
2021-03-11 15:48:16.391,2021-03-11-15-48-16-391,942,478,984,291,0,1936,356,1025,0,0,0,0,1029,1643,26,26
2021-03-11 15:48:16.407,2021-03-11-15-48-16-407,942,478,984,291,0,1936,356,1025,0,0,0,0,1027,1645,26,24
2021-03-11 15:48:16.438,2021-03-11-15-48-16-438,948,476,981,293,0,1952,299,1071,0,0,0,0,1019,1641,27,26
2021-03-11 15:48:16.469,2021-03-11-15-48-16-469,948,476,981,293,0,1952,299,1071,0,0,0,0,1019,1642,27,28
2021-03-11 15:48:16.485,2021-03-11-15-48-16-485,948,476,981,293,0,1952,299,1071,0,0,0,0,1016,1642,26,26
2021-03-11 15:48:16.516,2021-03-11-15-48-16-516,948,476,981,293,0,1952,299,1071,0,0,0,0,1014,1642,29,32
2021-03-11 15:48:16.532,2021-03-11-15-48-16-532,948,476,981,293,0,1952,299,1071,0,0,0,0,1009,1643,27,28
2021-03-11 15:48:16.563,2021-03-11-15-48-16-563,948,476,981,293,0,1952,299,1071,0,0,0,0,1008,1644,27,26
2021-03-11 15:48:16.594,2021-03-11-15-48-16-594,948,473,981,296,0,1971,246,1123,0,0,0,0,1003,1642,24,24
2021-03-11 15:48:16.625,2021-03-11-15-48-16-625,948,473,981,296,0,1971,246,1123,0,0,0,0,1000,1644,29,28
2021-03-11 15:48:16.641,2021-03-11-15-48-16-641,948,473,981,296,0,1971,246,1123,0,0,0,0,998,1645,32,28
2021-03-11 15:48:16.672,2021-03-11-15-48-16-672,948,473,981,296,0,1971,246,1123,0,0,0,0,999,1640,30,24
2021-03-11 15:48:16.688,2021-03-11-15-48-16-688,948,473,981,296,0,1971,246,1123,0,0,0,0,991,1645,32,28
2021-03-11 15:48:16.719,2021-03-11-15-48-16-719,948,473,981,296,0,1971,246,1123,0,0,0,0,988,1644,27,32
2021-03-11 15:48:16.750,2021-03-11-15-48-16-750,949,469,982,297,0,1987,217,1148,0,0,0,0,986,1644,29,28
2021-03-11 15:48:16.781,2021-03-11-15-48-16-781,949,469,982,297,0,1987,217,1148,0,0,0,0,981,1642,27,28
2021-03-11 15:48:16.797,2021-03-11-15-48-16-797,949,469,982,297,0,1987,217,1148,0,0,0,0,976,1644,27,26
2021-03-11 15:48:16.828,2021-03-11-15-48-16-828,949,469,982,297,0,1987,217,1148,0,0,0,0,976,1645,33,32
2021-03-11 15:48:16.844,2021-03-11-15-48-16-844,949,469,982,297,0,1987,217,1148,0,0,0,0,973,1646,29,32
2021-03-11 15:48:16.875,2021-03-11-15-48-16-875,949,469,982,297,0,1987,217,1148,0,0,0,0,969,1646,32,30
2021-03-11 15:48:16.891,2021-03-11-15-48-16-891,949,469,982,297,0,1987,217,1148,0,0,0,0,965,1646,32,32
2021-03-11 15:48:16.922,2021-03-11-15-48-16-922,951,467,980,298,0,1990,162,1195,0,0,0,0,962,1643,29,32
2021-03-11 15:48:16.953,2021-03-11-15-48-16-953,951,467,980,298,0,1990,162,1195,0,0,0,0,961,1646,27,28
2021-03-11 15:48:16.969,2021-03-11-15-48-16-969,951,467,980,298,0,1990,162,1195,0,0,0,0,958,1649,35,34
2021-03-11 15:48:17.000,2021-03-11-15-48-17-000,951,467,980,298,0,1990,162,1195,0,0,0,0,953,1645,27,28
2021-03-11 15:48:17.031,2021-03-11-15-48-17-031,951,467,980,298,0,1990,162,1195,0,0,0,0,950,1643,27,28
2021-03-11 15:48:17.047,2021-03-11-15-48-17-047,951,467,980,298,0,1990,162,1195,0,0,0,0,947,1646,27,32
2021-03-11 15:48:17.078,2021-03-11-15-48-17-078,954,466,978,298,0,1997,106,1232,0,0,0,0,942,1645,32,32
2021-03-11 15:48:17.110,2021-03-11-15-48-17-110,954,466,978,298,0,1997,106,1232,0,0,0,0,941,1646,32,32
2021-03-11 15:48:17.125,2021-03-11-15-48-17-125,954,466,978,298,0,1997,106,1232,0,0,0,0,937,1646,30,28
2021-03-11 15:48:17.156,2021-03-11-15-48-17-156,954,466,978,298,0,1997,106,1232,0,0,0,0,933,1644,27,28
2021-03-11 15:48:17.172,2021-03-11-15-48-17-172,954,466,978,298,0,1997,106,1232,0,0,0,0,930,1644,32,26
2021-03-11 15:48:17.203,2021-03-11-15-48-17-203,954,466,978,298,0,1997,106,1232,0,0,0,0,928,1646,29,32
2021-03-11 15:48:17.235,2021-03-11-15-48-17-235,956,464,976,299,0,2010,80,1274,0,0,0,0,925,1648,32,32
2021-03-11 15:48:17.266,2021-03-11-15-48-17-266,956,464,976,299,0,2010,80,1274,0,0,0,0,922,1648,27,28
2021-03-11 15:48:17.281,2021-03-11-15-48-17-281,956,464,976,299,0,2010,80,1274,0,0,0,0,923,1648,32,32
2021-03-11 15:48:17.313,2021-03-11-15-48-17-313,956,464,976,299,0,2010,80,1274,0,0,0,0,915,1648,27,32
2021-03-11 15:48:17.328,2021-03-11-15-48-17-328,956,464,976,299,0,2010,80,1274,0,0,0,0,913,1646,30,32
2021-03-11 15:48:17.359,2021-03-11-15-48-17-359,956,464,976,299,0,2010,80,1274,0,0,0,0,911,1647,27,28
2021-03-11 15:48:17.391,2021-03-11-15-48-17-391,956,463,978,301,0,2023,30,1316,0,0,0,0,906,1646,32,32
2021-03-11 15:48:17.422,2021-03-11-15-48-17-422,956,463,978,301,0,2023,30,1316,0,0,0,0,904,1648,29,28
2021-03-11 15:48:17.438,2021-03-11-15-48-17-438,956,463,978,301,0,2023,30,1316,0,0,0,0,899,1645,32,32
2021-03-11 15:48:17.453,2021-03-11-15-48-17-453,956,463,978,301,0,2023,30,1316,0,0,0,0,898,1646,32,32
2021-03-11 15:48:17.484,2021-03-11-15-48-17-484,956,463,978,301,0,2023,30,1316,0,0,0,0,893,1648,32,30
2021-03-11 15:48:17.516,2021-03-11-15-48-17-516,956,463,978,301,0,2023,30,1316,0,0,0,0,889,1648,29,28
2021-03-11 15:48:17.531,2021-03-11-15-48-17-531,959,463,977,300,0,2028,0,1329,0,0,0,0,889,1648,32,32
2021-03-11 15:48:17.563,2021-03-11-15-48-17-563,959,463,977,300,0,2028,0,1329,0,0,0,0,883,1646,27,28
2021-03-11 15:48:17.594,2021-03-11-15-48-17-594,959,463,977,300,0,2028,0,1329,0,0,0,0,885,1651,27,28
2021-03-11 15:48:17.609,2021-03-11-15-48-17-609,959,463,977,300,0,2028,0,1329,0,0,0,0,881,1650,29,28
2021-03-11 15:48:17.641,2021-03-11-15-48-17-641,959,463,977,300,0,2028,0,1329,0,0,0,0,875,1651,29,32
2021-03-11 15:48:17.672,2021-03-11-15-48-17-672,959,463,977,300,0,2028,0,1329,0,0,0,0,875,1651,32,32
2021-03-11 15:48:17.688,2021-03-11-15-48-17-688,960,461,976,301,0,2021,0,1335,0,0,0,0,869,1650,33,34
2021-03-11 15:48:17.719,2021-03-11-15-48-17-719,960,461,976,301,0,2021,0,1335,0,0,0,0,867,1650,32,32
2021-03-11 15:48:17.734,2021-03-11-15-48-17-734,960,461,976,301,0,2021,0,1335,0,0,0,0,862,1649,32,32
2021-03-11 15:48:17.766,2021-03-11-15-48-17-766,960,461,976,301,0,2021,0,1335,0,0,0,0,859,1648,32,30
2021-03-11 15:48:17.797,2021-03-11-15-48-17-797,960,461,976,301,0,2021,0,1335,0,0,0,0,859,1648,32,34
2021-03-11 15:48:17.813,2021-03-11-15-48-17-813,960,461,976,301,0,2021,0,1335,0,0,0,0,854,1651,32,32
2021-03-11 15:48:17.844,2021-03-11-15-48-17-844,958,459,976,300,0,2014,0,1350,0,0,0,0,853,1651,33,32
2021-03-11 15:48:17.875,2021-03-11-15-48-17-875,958,459,976,300,0,2014,0,1350,0,0,0,0,848,1650,30,32
2021-03-11 15:48:17.891,2021-03-11-15-48-17-891,958,459,976,300,0,2014,0,1350,0,0,0,0,847,1650,32,32
2021-03-11 15:48:17.922,2021-03-11-15-48-17-922,958,459,976,300,0,2014,0,1350,0,0,0,0,842,1651,27,28
2021-03-11 15:48:17.937,2021-03-11-15-48-17-937,958,459,976,300,0,2014,0,1350,0,0,0,0,839,1652,32,32
2021-03-11 15:48:17.969,2021-03-11-15-48-17-969,958,459,976,300,0,2014,0,1350,0,0,0,0,840,1653,32,32
2021-03-11 15:48:18.000,2021-03-11-15-48-18-000,960,460,974,303,0,2006,0,1362,0,0,0,0,833,1652,33,34
2021-03-11 15:48:18.031,2021-03-11-15-48-18-031,960,460,974,303,0,2006,0,1362,0,0,0,0,832,1652,32,32
2021-03-11 15:48:18.047,2021-03-11-15-48-18-047,960,460,974,303,0,2006,0,1362,0,0,0,0,826,1651,27,28
2021-03-11 15:48:18.078,2021-03-11-15-48-18-078,960,460,974,303,0,2006,0,1362,0,0,0,0,823,1653,32,32
2021-03-11 15:48:18.094,2021-03-11-15-48-18-094,960,460,974,303,0,2006,0,1362,0,0,0,0,822,1654,33,34
2021-03-11 15:48:18.125,2021-03-11-15-48-18-125,960,460,974,303,0,2006,0,1362,0,0,0,0,821,1654,27,28
2021-03-11 15:48:18.141,2021-03-11-15-48-18-141,960,460,974,303,0,2006,0,1362,0,0,0,0,816,1653,11,12
2021-03-11 15:48:18.172,2021-03-11-15-48-18-172,963,457,975,303,0,2003,0,1356,0,0,0,0,819,1654,11,10
2021-03-11 15:48:18.203,2021-03-11-15-48-18-203,963,457,975,303,0,2003,0,1356,0,0,0,0,823,1655,13,14
2021-03-11 15:48:18.219,2021-03-11-15-48-18-219,963,457,975,303,0,2003,0,1356,0,0,0,0,821,1656,11,14
2021-03-11 15:48:18.250,2021-03-11-15-48-18-250,963,457,975,303,0,2003,0,1356,0,0,0,0,814,1653,11,10
2021-03-11 15:48:18.281,2021-03-11-15-48-18-281,963,457,975,303,0,2003,0,1356,0,0,0,0,811,1654,11,10
2021-03-11 15:48:18.297,2021-03-11-15-48-18-297,963,457,975,303,0,2003,0,1356,0,0,0,0,810,1653,11,10
2021-03-11 15:48:18.328,2021-03-11-15-48-18-328,964,458,972,302,0,1985,0,1329,0,0,0,0,806,1653,11,10
2021-03-11 15:48:18.359,2021-03-11-15-48-18-359,964,458,972,302,0,1985,0,1329,0,0,0,0,807,1655,14,12
2021-03-11 15:48:18.375,2021-03-11-15-48-18-375,964,458,972,302,0,1985,0,1329,0,0,0,0,805,1656,13,16
2021-03-11 15:48:18.406,2021-03-11-15-48-18-406,964,458,972,302,0,1985,0,1329,0,0,0,0,803,1653,11,10
2021-03-11 15:48:18.437,2021-03-11-15-48-18-437,964,458,972,302,0,1985,0,1329,0,0,0,0,803,1656,13,12
2021-03-11 15:48:18.453,2021-03-11-15-48-18-453,964,458,972,302,0,1985,0,1329,0,0,0,0,803,1656,13,16
2021-03-11 15:48:18.484,2021-03-11-15-48-18-484,960,461,974,298,0,1943,0,1313,0,0,0,0,802,1653,11,10
2021-03-11 15:48:18.515,2021-03-11-15-48-18-515,960,461,974,298,0,1943,0,1313,0,0,0,0,801,1654,11,10
2021-03-11 15:48:18.531,2021-03-11-15-48-18-531,960,461,974,298,0,1943,0,1313,0,0,0,0,802,1654,11,12
2021-03-11 15:48:18.562,2021-03-11-15-48-18-562,960,461,974,298,0,1943,0,1313,0,0,0,0,801,1654,11,10
2021-03-11 15:48:18.578,2021-03-11-15-48-18-578,960,461,974,298,0,1943,0,1313,0,0,0,0,800,1654,11,10
2021-03-11 15:48:18.609,2021-03-11-15-48-18-609,960,461,974,298,0,1943,0,1313,0,0,0,0,801,1656,13,14
2021-03-11 15:48:18.640,2021-03-11-15-48-18-640,965,452,970,304,0,1969,0,1348,0,0,0,0,802,1655,13,12
2021-03-11 15:48:18.672,2021-03-11-15-48-18-672,965,452,970,304,0,1969,0,1348,0,0,0,0,801,1655,11,12
2021-03-11 15:48:18.687,2021-03-11-15-48-18-687,965,452,970,304,0,1969,0,1348,0,0,0,0,800,1653,11,10
2021-03-11 15:48:18.719,2021-03-11-15-48-18-719,965,452,970,304,0,1969,0,1348,0,0,0,0,800,1654,11,10
2021-03-11 15:48:18.734,2021-03-11-15-48-18-734,965,452,970,304,0,1969,0,1348,0,0,0,0,800,1652,9,10
2021-03-11 15:48:18.765,2021-03-11-15-48-18-765,965,452,970,304,0,1969,0,1348,0,0,0,0,800,1653,11,10
2021-03-11 15:48:18.797,2021-03-11-15-48-18-797,959,456,974,299,0,1984,0,1349,0,0,0,0,802,1654,14,12
2021-03-11 15:48:18.828,2021-03-11-15-48-18-828,959,456,974,299,0,1984,0,1349,0,0,0,0,800,1653,11,12
2021-03-11 15:48:18.843,2021-03-11-15-48-18-843,959,456,974,299,0,1984,0,1349,0,0,0,0,800,1653,11,10
2021-03-11 15:48:18.875,2021-03-11-15-48-18-875,959,456,974,299,0,1984,0,1349,0,0,0,0,800,1653,10,10
2021-03-11 15:48:18.890,2021-03-11-15-48-18-890,959,456,974,299,0,1984,0,1349,0,0,0,0,800,1654,11,10
2021-03-11 15:48:18.922,2021-03-11-15-48-18-922,959,456,974,299,0,1984,0,1349,0,0,0,0,800,1653,11,12
2021-03-11 15:48:18.953,2021-03-11-15-48-18-953,968,455,971,305,0,1994,0,1353,0,0,0,0,800,1653,11,10
2021-03-11 15:48:18.984,2021-03-11-15-48-18-984,968,455,971,305,0,1994,0,1353,0,0,0,0,800,1652,11,10
2021-03-11 15:48:19.000,2021-03-11-15-48-19-000,968,455,971,305,0,1994,0,1353,0,0,0,0,800,1652,11,10
2021-03-11 15:48:19.015,2021-03-11-15-48-19-015,968,455,971,305,0,1994,0,1353,0,0,0,0,800,1652,11,10
2021-03-11 15:48:19.047,2021-03-11-15-48-19-047,968,455,971,305,0,1994,0,1353,0,0,0,0,800,1653,11,10
2021-03-11 15:48:19.078,2021-03-11-15-48-19-078,968,455,971,305,0,1994,0,1353,0,0,0,0,801,1652,11,10
2021-03-11 15:48:19.093,2021-03-11-15-48-19-093,964,458,975,303,0,1994,0,1350,0,0,0,0,801,1654,11,14
2021-03-11 15:48:19.125,2021-03-11-15-48-19-125,964,458,975,303,0,1994,0,1350,0,0,0,0,800,1652,11,10
2021-03-11 15:48:19.140,2021-03-11-15-48-19-140,964,458,975,303,0,1994,0,1350,0,0,0,0,800,1654,11,12
2021-03-11 15:48:19.172,2021-03-11-15-48-19-172,964,458,975,303,0,1994,0,1350,0,0,0,0,801,1656,13,12
2021-03-11 15:48:19.203,2021-03-11-15-48-19-203,964,458,975,303,0,1994,0,1350,0,0,0,0,800,1654,11,12
2021-03-11 15:48:19.218,2021-03-11-15-48-19-218,964,458,975,303,0,1994,0,1350,0,0,0,0,800,1652,11,10
